FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
04/10/2018,12,7,via_peatonal,Norte,Sur,09:30,189,0,0,2,0,0,0,15,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,09:45,197,0,0,0,0,0,0,20,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,10:00,185,0,0,2,0,0,0,20,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,10:15,204,0,0,1,0,0,0,21,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,10:30,217,0,0,3,0,0,0,16,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,10:45,219,0,0,1,0,0,0,18,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,11:00,233,0,0,0,0,0,0,8,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,11:15,247,0,1,2,0,0,0,26,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,11:30,224,0,0,0,0,0,0,23,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,11:45,276,0,0,0,0,0,0,28,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,12:00,252,0,0,1,0,0,0,23,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,12:15,340,0,0,1,0,0,0,14,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,12:30,273,1,0,1,0,0,0,14,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,12:45,335,0,0,1,0,0,0,15,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,13:00,367,0,0,1,0,0,0,13,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,13:15,365,1,0,0,0,0,0,12,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,13:30,402,0,0,0,0,0,0,7,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,13:45,418,0,0,3,0,0,0,8,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,14:00,447,0,0,1,0,0,0,9,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,14:15,411,0,0,0,0,0,0,11,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,14:30,386,0,0,0,0,0,0,16,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,14:45,329,0,0,1,0,0,0,12,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,15:00,309,0,0,0,0,0,0,10,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,15:15,273,0,0,3,0,0,0,18,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,15:30,306,0,0,0,0,1,0,11,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,15:45,263,0,0,1,0,0,0,21,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,16:00,266,0,0,1,0,0,0,12,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,16:15,269,0,0,1,0,0,1,30,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,16:30,245,0,0,1,0,0,0,32,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,16:45,280,0,0,0,0,0,0,25,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,17:00,254,0,0,1,0,0,0,33,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,17:15,299,0,0,0,0,0,0,33,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,17:30,282,0,0,1,0,0,0,38,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,17:45,286,0,0,0,0,0,0,41,0,
04/10/2018,12,7,via_peatonal,Norte,Sur,18:00,277,0,0,0,0,0,0,43,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,06:15,25,0,0,0,0,0,0,28,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,06:30,43,0,0,0,0,0,1,20,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,06:45,44,0,0,0,0,0,0,31,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,07:00,68,0,1,1,0,0,0,34,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,07:15,57,0,0,0,0,0,0,28,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,07:30,68,0,0,2,0,1,0,37,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,07:45,74,0,1,0,0,1,0,40,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,08:00,112,10,0,2,0,0,0,21,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,08:15,107,0,0,1,0,0,0,15,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,08:30,72,0,0,1,0,0,0,11,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,08:45,112,1,0,2,0,0,0,20,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,09:00,130,0,0,3,0,0,0,14,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,09:15,121,0,0,0,0,0,0,14,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,09:30,156,0,0,2,0,0,0,15,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,09:45,140,0,0,1,0,0,0,14,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,10:00,188,0,0,1,0,0,0,15,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,10:15,173,0,0,1,0,0,0,18,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,10:30,229,0,0,1,0,0,0,18,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,10:45,182,0,1,2,1,0,0,17,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,11:00,197,0,0,0,0,0,0,11,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,11:15,220,0,0,1,0,0,0,25,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,11:30,239,0,0,1,0,0,0,39,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,11:45,272,0,0,1,0,0,0,40,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,12:00,273,0,1,4,0,0,0,42,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,12:15,308,0,0,2,0,0,0,19,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,12:30,304,0,0,0,0,0,0,5,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,12:45,342,0,0,0,0,0,0,4,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,13:00,374,0,0,0,0,0,0,5,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,13:15,382,0,0,1,0,0,0,9,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,13:30,421,0,0,0,0,0,0,9,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,13:45,365,0,0,2,0,0,0,8,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,14:00,406,0,0,0,0,1,0,7,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,14:15,371,0,0,0,0,0,0,10,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,14:30,271,0,0,6,0,0,0,6,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,14:45,282,0,0,2,0,0,0,3,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,15:00,264,0,0,1,0,0,0,11,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,15:15,282,0,0,3,0,0,0,9,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,15:30,299,0,0,1,0,0,0,10,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,15:45,288,0,0,0,0,0,0,8,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,16:00,227,0,0,1,0,1,0,17,1,
04/10/2018,12,7,via_peatonal,Sur,Norte,16:15,244,0,0,1,0,0,0,8,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,16:30,228,0,0,1,0,0,0,17,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,16:45,311,0,0,0,0,0,0,17,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,17:00,302,1,0,0,0,0,0,21,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,17:15,302,0,0,1,0,0,0,15,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,17:30,337,0,0,0,0,0,0,26,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,17:45,292,0,0,4,0,0,0,19,0,
04/10/2018,12,7,via_peatonal,Sur,Norte,18:00,272,0,0,2,0,0,0,14,0,
05/10/2018,100,11,cicloruta,Norte,Sur,06:15,1,51,9,9,3,1,5,21,0,
05/10/2018,100,11,cicloruta,Norte,Sur,06:30,3,71,8,1,0,1,10,57,0,
05/10/2018,100,11,cicloruta,Norte,Sur,06:45,1,81,5,10,0,0,7,57,0,
05/10/2018,100,11,cicloruta,Norte,Sur,07:00,4,71,6,8,0,0,4,91,0,
05/10/2018,100,11,cicloruta,Norte,Sur,07:15,6,81,13,9,0,0,2,65,0,
05/10/2018,100,11,cicloruta,Norte,Sur,07:30,2,61,5,10,0,0,3,110,0,
05/10/2018,100,11,cicloruta,Norte,Sur,07:45,5,88,6,20,0,1,0,89,0,
05/10/2018,100,11,cicloruta,Norte,Sur,08:00,2,66,6,19,0,2,1,146,0,
05/10/2018,100,11,cicloruta,Norte,Sur,08:15,1,89,5,25,0,0,1,87,0,
05/10/2018,100,11,cicloruta,Norte,Sur,08:30,3,81,10,11,0,3,1,117,0,
05/10/2018,100,11,cicloruta,Norte,Sur,08:45,1,75,9,16,0,0,0,82,0,
05/10/2018,100,11,cicloruta,Norte,Sur,09:00,3,68,7,18,0,1,1,73,0,
05/10/2018,100,11,cicloruta,Norte,Sur,09:15,3,78,12,17,0,0,1,65,0,
05/10/2018,100,11,cicloruta,Norte,Sur,09:30,4,54,8,16,0,1,0,55,0,
05/10/2018,100,11,cicloruta,Norte,Sur,09:45,3,73,8,20,0,4,2,57,0,
05/10/2018,100,11,cicloruta,Norte,Sur,10:00,9,72,8,17,0,1,1,41,0,
05/10/2018,100,11,cicloruta,Norte,Sur,10:15,2,73,8,14,0,0,2,36,0,
05/10/2018,100,11,cicloruta,Norte,Sur,10:30,2,69,13,8,0,0,1,32,0,
05/10/2018,100,11,cicloruta,Norte,Sur,10:45,2,74,17,13,0,1,4,29,0,
05/10/2018,100,11,cicloruta,Norte,Sur,11:00,8,58,8,15,0,3,3,27,0,
05/10/2018,100,11,cicloruta,Norte,Sur,11:15,2,49,9,15,0,4,2,30,0,
05/10/2018,100,11,cicloruta,Norte,Sur,11:30,1,62,12,10,0,0,6,25,0,
05/10/2018,100,11,cicloruta,Norte,Sur,11:45,1,75,13,18,0,0,3,20,0,
05/10/2018,100,11,cicloruta,Norte,Sur,12:00,3,68,12,11,0,2,1,30,0,
05/10/2018,100,11,cicloruta,Norte,Sur,12:15,3,68,10,14,1,5,4,24,0,
05/10/2018,100,11,cicloruta,Norte,Sur,12:30,1,71,14,9,0,3,4,20,0,
05/10/2018,100,11,cicloruta,Norte,Sur,12:45,3,75,10,17,0,0,6,12,0,
05/10/2018,100,11,cicloruta,Norte,Sur,13:00,4,56,4,9,0,1,2,36,0,
05/10/2018,100,11,cicloruta,Norte,Sur,13:15,0,88,8,14,0,2,2,19,0,
05/10/2018,100,11,cicloruta,Norte,Sur,13:30,3,62,7,12,0,0,3,26,0,
05/10/2018,100,11,cicloruta,Norte,Sur,13:45,3,75,10,12,0,1,0,25,0,
05/10/2018,100,11,cicloruta,Norte,Sur,14:00,1,71,10,11,0,1,2,31,0,
05/10/2018,100,11,cicloruta,Norte,Sur,14:15,8,72,15,15,0,0,3,21,0,
05/10/2018,100,11,cicloruta,Norte,Sur,14:30,7,63,8,4,0,0,2,23,0,
05/10/2018,100,11,cicloruta,Norte,Sur,14:45,1,60,6,16,0,3,2,11,0,
05/10/2018,100,11,cicloruta,Norte,Sur,15:00,2,59,5,9,0,1,1,24,0,
05/10/2018,100,11,cicloruta,Norte,Sur,15:15,3,49,3,8,0,0,3,20,0,
05/10/2018,100,11,cicloruta,Norte,Sur,15:30,3,45,5,8,0,0,4,21,0,
05/10/2018,100,11,cicloruta,Norte,Sur,15:45,5,43,2,14,0,3,3,9,0,
05/10/2018,100,11,cicloruta,Norte,Sur,16:00,5,45,5,10,0,3,2,11,0,
05/10/2018,100,11,cicloruta,Norte,Sur,16:15,4,27,5,5,1,1,4,31,0,
05/10/2018,100,11,cicloruta,Norte,Sur,16:30,4,41,8,12,0,2,3,21,0,
05/10/2018,100,11,cicloruta,Norte,Sur,16:45,2,41,9,11,0,0,4,21,0,
05/10/2018,100,11,cicloruta,Norte,Sur,17:00,4,41,2,18,0,2,2,22,0,
05/10/2018,100,11,cicloruta,Norte,Sur,17:15,2,38,9,9,0,0,0,24,0,
05/10/2018,100,11,cicloruta,Norte,Sur,17:30,1,28,7,19,0,1,3,29,0,
05/10/2018,100,11,cicloruta,Norte,Sur,17:45,12,50,5,16,0,0,2,11,0,
05/10/2018,100,11,cicloruta,Norte,Sur,18:00,19,42,6,7,0,3,3,0,0,
05/10/2018,100,11,cicloruta,Sur,Norte,06:15,1,0,0,0,0,0,0,8,0,
05/10/2018,100,11,cicloruta,Sur,Norte,06:30,0,0,0,0,0,0,0,13,0,
05/10/2018,100,11,cicloruta,Sur,Norte,06:45,1,0,0,1,0,0,0,9,0,
05/10/2018,100,11,cicloruta,Sur,Norte,07:00,0,1,0,0,0,0,0,14,0,
05/10/2018,100,11,cicloruta,Sur,Norte,07:15,0,0,0,0,0,0,0,9,0,
05/10/2018,100,11,cicloruta,Sur,Norte,07:30,0,0,0,0,0,0,0,15,0,
05/10/2018,100,11,cicloruta,Sur,Norte,07:45,2,0,0,0,0,0,0,19,0,
05/10/2018,100,11,cicloruta,Sur,Norte,08:00,1,0,0,0,0,0,0,16,0,
05/10/2018,100,11,cicloruta,Sur,Norte,08:15,1,0,0,1,0,0,0,19,0,
05/10/2018,100,11,cicloruta,Sur,Norte,08:30,0,0,0,1,0,0,0,13,0,
05/10/2018,100,11,cicloruta,Sur,Norte,08:45,0,0,0,0,0,0,0,20,0,
05/10/2018,100,11,cicloruta,Sur,Norte,09:00,1,0,0,0,0,0,0,8,0,
05/10/2018,100,11,cicloruta,Sur,Norte,09:15,3,0,0,0,0,0,0,10,0,
05/10/2018,100,11,cicloruta,Sur,Norte,09:30,1,0,0,0,0,0,0,16,0,
05/10/2018,100,11,cicloruta,Sur,Norte,09:45,2,0,0,0,0,0,0,13,0,
05/10/2018,100,11,cicloruta,Sur,Norte,10:00,0,0,0,0,0,0,0,17,0,
05/10/2018,100,11,cicloruta,Sur,Norte,10:15,0,0,0,0,0,0,0,8,0,
05/10/2018,100,11,cicloruta,Sur,Norte,10:30,1,0,0,0,0,0,0,21,0,
05/10/2018,100,11,cicloruta,Sur,Norte,10:45,0,1,0,0,0,0,0,7,0,
05/10/2018,100,11,cicloruta,Sur,Norte,11:00,0,0,0,0,0,0,0,14,0,
05/10/2018,100,11,cicloruta,Sur,Norte,11:15,0,0,0,0,0,0,0,10,0,
05/10/2018,100,11,cicloruta,Sur,Norte,11:30,0,0,0,1,0,0,0,15,0,
05/10/2018,100,11,cicloruta,Sur,Norte,11:45,0,0,0,0,0,0,0,17,0,
05/10/2018,100,11,cicloruta,Sur,Norte,12:00,0,0,0,0,0,0,0,17,0,
05/10/2018,100,11,cicloruta,Sur,Norte,12:15,2,0,0,0,0,0,0,26,0,
05/10/2018,100,11,cicloruta,Sur,Norte,12:30,0,1,0,0,0,0,0,33,0,
05/10/2018,100,11,cicloruta,Sur,Norte,12:45,3,0,0,1,0,0,0,22,0,
05/10/2018,100,11,cicloruta,Sur,Norte,13:00,0,0,0,1,0,0,0,25,0,
05/10/2018,100,11,cicloruta,Sur,Norte,13:15,1,0,0,0,0,0,0,28,0,
05/10/2018,100,11,cicloruta,Sur,Norte,13:30,0,1,0,1,0,0,0,25,0,
05/10/2018,100,11,cicloruta,Sur,Norte,13:45,2,0,0,0,0,0,0,25,0,
05/10/2018,100,11,cicloruta,Sur,Norte,14:00,0,1,0,0,0,0,0,32,0,
05/10/2018,100,11,cicloruta,Sur,Norte,14:15,0,0,0,1,0,0,0,28,0,
05/10/2018,100,11,cicloruta,Sur,Norte,14:30,0,0,0,0,0,0,0,34,0,
05/10/2018,100,11,cicloruta,Sur,Norte,14:45,2,0,0,0,0,0,0,21,0,
05/10/2018,100,11,cicloruta,Sur,Norte,15:00,0,0,0,0,0,0,0,31,0,
05/10/2018,100,11,cicloruta,Sur,Norte,15:15,0,0,0,0,0,0,0,37,0,
05/10/2018,100,11,cicloruta,Sur,Norte,15:30,1,0,0,0,0,0,0,21,0,
05/10/2018,100,11,cicloruta,Sur,Norte,15:45,2,0,0,0,0,0,0,32,0,
05/10/2018,100,11,cicloruta,Sur,Norte,16:00,1,0,0,1,0,0,0,27,0,
05/10/2018,100,11,cicloruta,Sur,Norte,16:15,0,0,0,0,0,0,0,33,0,
05/10/2018,100,11,cicloruta,Sur,Norte,16:30,1,0,0,1,0,0,0,35,0,
05/10/2018,100,11,cicloruta,Sur,Norte,16:45,1,0,0,0,0,0,0,63,0,
05/10/2018,100,11,cicloruta,Sur,Norte,17:00,1,0,0,0,0,0,0,37,0,
05/10/2018,100,11,cicloruta,Sur,Norte,17:15,0,0,0,0,0,0,0,70,0,
05/10/2018,100,11,cicloruta,Sur,Norte,17:30,1,0,0,0,0,0,0,81,0,
05/10/2018,100,11,cicloruta,Sur,Norte,17:45,22,0,0,3,0,0,0,65,0,
05/10/2018,100,11,cicloruta,Sur,Norte,18:00,27,0,2,2,0,0,0,28,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,06:15,3,93,23,17,1,2,12,20,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,06:30,9,151,25,10,1,2,12,54,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,06:45,6,180,39,27,0,1,21,55,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,07:00,16,167,34,24,0,1,8,104,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,07:15,15,184,53,44,0,0,5,78,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,07:30,11,178,34,44,0,0,7,114,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,07:45,12,207,44,49,1,1,0,113,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,08:00,11,174,27,49,0,3,4,153,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,08:15,10,203,42,65,0,1,3,108,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,08:30,9,162,49,35,0,2,4,132,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,08:45,10,173,47,43,0,0,6,102,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,09:00,9,179,44,38,0,2,4,80,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,09:15,15,197,44,39,0,0,3,71,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,09:30,20,154,37,39,0,1,2,62,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,09:45,13,184,47,42,0,3,5,55,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,10:00,18,157,42,42,0,3,7,34,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,10:15,7,180,33,35,0,1,5,39,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,10:30,13,158,44,27,0,0,8,28,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,10:45,9,165,37,32,0,4,7,25,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,11:00,11,136,37,33,0,6,4,30,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,11:15,9,156,31,44,0,7,5,33,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,11:30,11,153,35,27,0,0,7,23,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,11:45,6,162,32,41,0,1,6,23,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,12:00,9,137,33,39,1,3,5,33,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,12:15,11,139,27,36,1,5,10,28,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,12:30,6,154,44,27,0,4,8,25,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,12:45,5,165,33,30,0,3,9,16,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,13:00,14,126,19,25,0,3,6,36,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,13:15,7,180,28,34,0,4,3,18,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,13:30,15,156,26,31,0,2,6,35,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,13:45,9,181,37,39,1,2,4,26,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,14:00,6,161,26,24,0,6,5,35,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,14:15,25,163,46,30,0,2,2,22,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,14:30,23,157,27,16,0,1,6,26,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,14:45,5,141,33,41,0,2,4,11,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,15:00,9,144,34,31,1,2,7,18,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,15:15,8,141,24,22,0,1,4,22,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,15:30,15,125,26,16,0,3,13,20,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,15:45,15,109,22,23,0,1,9,13,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,16:00,11,111,23,21,2,2,6,11,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,16:15,11,71,23,17,1,2,9,31,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,16:30,11,112,28,35,0,3,7,26,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,16:45,6,101,29,25,0,2,7,24,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,17:00,13,104,17,36,0,2,8,23,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,17:15,17,96,30,30,0,1,2,32,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,17:30,15,108,25,39,0,1,8,30,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,17:45,32,113,23,39,0,2,7,14,0,
05/10/2018,100,11,cicloruta+calzada,Norte,Sur,18:00,34,97,19,10,0,4,4,2,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,06:15,5,75,9,32,1,1,5,12,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,06:30,5,91,19,39,4,1,5,14,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,06:45,6,100,19,52,0,1,6,17,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,07:00,6,114,23,59,4,0,2,19,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,07:15,9,104,28,56,2,0,8,17,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,07:30,8,100,27,53,0,0,4,14,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,07:45,7,115,25,73,3,0,4,22,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,08:00,5,102,29,63,1,2,4,20,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,08:15,3,145,39,64,5,2,3,24,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,08:30,3,132,41,61,0,2,5,15,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,08:45,5,134,43,34,0,1,2,16,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,09:00,19,151,35,39,0,2,5,16,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,09:15,15,169,28,34,1,3,4,13,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,09:30,16,143,47,28,0,4,4,19,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,09:45,3,138,32,42,0,0,3,23,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,10:00,17,137,28,34,0,1,3,19,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,10:15,5,152,29,28,0,2,1,13,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,10:30,5,150,25,49,0,4,7,23,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,10:45,17,124,25,30,0,1,4,5,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,11:00,18,110,31,49,0,2,4,17,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,11:15,6,136,24,39,1,1,4,17,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,11:30,16,136,29,43,1,3,5,12,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,11:45,11,160,22,40,0,4,6,22,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,12:00,12,150,21,48,2,1,6,20,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,12:15,6,145,30,36,0,2,2,27,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,12:30,14,165,29,42,0,4,10,32,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,12:45,12,179,19,44,0,2,10,24,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,13:00,10,176,38,39,2,0,8,30,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,13:15,12,188,39,33,2,6,6,33,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,13:30,10,173,30,32,2,2,4,23,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,13:45,8,193,36,42,3,1,15,26,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,14:00,16,177,31,44,3,3,4,29,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,14:15,6,177,43,48,1,2,5,35,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,14:30,10,155,28,55,1,4,6,32,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,14:45,16,205,28,33,0,1,3,24,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,15:00,13,167,28,34,0,3,3,38,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,15:15,11,179,30,37,0,0,3,33,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,15:30,8,200,36,41,5,7,22,17,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,15:45,5,165,32,44,5,2,13,33,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,16:00,20,181,37,49,2,3,8,24,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,16:15,6,196,42,54,1,4,6,42,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,16:30,14,191,47,54,1,3,9,39,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,16:45,13,195,40,48,1,1,10,71,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,17:00,7,219,48,49,4,6,5,39,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,17:15,13,168,35,86,2,0,8,70,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,17:30,22,206,31,97,2,1,8,81,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,17:45,60,187,15,56,0,1,1,70,0,
05/10/2018,100,11,cicloruta+calzada,Sur,Norte,18:00,59,157,22,32,2,2,3,19,0,
05/10/2018,100,19,cicloruta,Norte,Sur,06:15,1,0,0,1,0,0,0,34,0,
05/10/2018,100,19,cicloruta,Norte,Sur,06:30,4,0,0,0,0,0,0,45,0,
05/10/2018,100,19,cicloruta,Norte,Sur,06:45,3,0,0,0,0,0,0,66,0,
05/10/2018,100,19,cicloruta,Norte,Sur,07:00,10,0,0,1,0,0,0,94,0,
05/10/2018,100,19,cicloruta,Norte,Sur,07:15,4,0,1,2,0,0,0,86,0,
